478;floating_harbor;2793.95;9.50;505.95;-0.79;4395
478;floating_harbor;2809.79;9.50;494.64;0.32;7098
478;floating_harbor;2805.37;9.50;494.86;-0.20;7294
479;arms_factory;2017.00;10.32;563.00;2.22;0
479;arms_factory;2005.00;10.03;541.00;4.89;0
479;arms_factory;2014.00;10.32;542.00;0.16;0
479;arms_factory;2006.00;10.00;547.00;4.29;0
479;arms_factory;2018.00;10.20;574.00;0.67;0
479;arms_factory;2015.00;10.20;569.00;4.79;0
479;industrial_complex;2006.00;10.03;548.00;4.89;0
479;industrial_complex;2013.00;10.20;550.00;2.73;0
479;industrial_complex;2015.00;10.07;579.00;5.40;0
479;industrial_complex;2010.00;10.05;577.00;0.67;0
479;industrial_complex;1999.00;9.70;570.00;3.34;0
479;industrial_complex;2021.00;10.05;570.00;1.17;0
479;air_base;2006.00;10.03;537.00;2.38;0
479;supply_node;2016.00;10.30;564.00;3.01;0
479;supply_node;2008.00;10.05;545.00;0.77;0
479;supply_node;2015.00;10.10;577.00;3.71;0
479;supply_node;2022.00;10.10;574.00;5.18;0
479;supply_node;2010.00;10.05;575.00;2.94;0
479;supply_node;2022.00;10.15;558.00;4.42;0
479;supply_node;2016.00;10.20;550.00;1.07;0
479;supply_node;2002.00;9.50;536.00;4.01;0
479;supply_node;2014.00;10.07;539.00;0.31;0
479;supply_node;1999.00;9.68;571.00;3.25;0
479;naval_base;2003.00;9.50;548.00;-2.76;17854
479;naval_base;2012.00;9.50;569.00;-1.33;17854
479;naval_base;2003.00;9.73;541.00;-1.57;17509
479;naval_base;2002.00;9.68;572.00;1.57;17854
479;naval_base;2013.00;9.73;537.00;1.11;15913
479;naval_base;2024.00;10.00;565.00;-3.93;18213
479;naval_base;2025.00;10.03;578.00;1.57;18213
479;naval_base;2017.00;10.00;578.00;-3.14;16995
479;naval_base;2020.00;9.73;550.00;1.33;18213
479;naval_base;2010.00;9.50;572.00;-1.57;17854
479;bunker;2015.00;10.20;564.00;3.91;0
479;bunker;2006.00;10.03;542.00;5.12;0
479;bunker;2018.00;10.32;573.00;2.96;0
479;bunker;2015.00;10.30;543.00;5.98;0
479;bunker;2000.00;9.95;572.00;2.36;0
479;bunker;2016.00;10.05;556.00;5.03;0
479;bunker;2022.00;10.03;554.00;1.41;0
479;bunker;2012.00;10.07;574.00;4.42;0
479;bunker;2004.00;10.00;537.00;5.63;0
479;bunker;2014.00;10.00;581.00;3.47;0
479;coastal_bunker;2023.00;9.73;553.00;-3.93;0
479;coastal_bunker;2014.00;9.73;583.00;-3.14;0
479;coastal_bunker;2026.00;9.73;573.00;1.57;0
479;coastal_bunker;2010.00;10.00;578.00;-3.39;0
479;coastal_bunker;2015.00;9.75;535.00;1.11;0
479;coastal_bunker;2012.00;10.00;552.00;-2.21;0
479;coastal_bunker;2006.00;10.00;550.00;-2.76;0
479;coastal_bunker;2012.00;9.73;568.00;-1.33;0
479;coastal_bunker;2001.00;9.75;536.00;-1.57;0
479;coastal_bunker;2000.00;9.93;571.00;1.57;0
479;dockyard;2013.00;10.00;552.00;-2.21;0
479;anti_air_building;2013.00;10.10;576.00;3.64;0
479;anti_air_building;2012.00;10.05;551.00;0.37;0
479;anti_air_building;2019.00;10.32;565.00;3.03;0
479;synthetic_refinery;2003.00;10.03;537.00;5.70;0
479;fuel_silo;2001.00;9.98;572.00;2.43;0
479;rocket_site;2004.00;10.05;538.00;1.48;0
479;nuclear_reactor;2008.00;10.15;539.00;4.15;0
479;floating_harbor;2005.21;9.50;561.30;-4.47;1103
479;floating_harbor;1998.00;9.50;545.00;1.57;2585
479;floating_harbor;2015.00;9.50;588.00;0.00;14245
479;floating_harbor;2032.00;9.50;574.00;-1.57;14250
479;floating_harbor;2001.00;9.50;575.00;1.57;14254
479;floating_harbor;2028.95;9.50;564.95;-0.79;14273
479;floating_harbor;2026.79;9.50;547.30;-1.82;14286
479;floating_harbor;1994.00;9.50;536.00;1.57;14302
479;floating_harbor;2022.26;9.50;534.87;-2.03;14307
479;floating_harbor;2007.00;9.50;571.00;-1.57;15672
480;arms_factory;2179.00;10.38;453.00;0.16;0
480;arms_factory;2219.00;10.65;455.00;4.29;0
480;arms_factory;2196.00;10.90;469.00;0.67;0
480;arms_factory;2145.00;10.48;468.00;4.79;0
480;arms_factory;2189.00;10.80;456.00;4.89;0
480;arms_factory;2163.00;10.00;456.00;2.73;0
480;industrial_complex;2173.00;10.00;481.00;5.40;0
480;industrial_complex;2207.00;10.55;479.00;0.67;0
480;industrial_complex;2181.00;10.30;471.00;3.34;0
480;industrial_complex;2147.00;10.40;481.00;1.17;0
480;industrial_complex;2181.00;10.40;486.00;2.38;0
480;industrial_complex;2174.00;10.10;487.00;5.40;0
480;air_base;2193.00;10.95;477.00;3.24;0
480;supply_node;2174.00;10.30;453.00;3.71;0
480;supply_node;2219.00;10.55;456.00;5.18;0
480;supply_node;2199.00;10.90;468.00;2.94;0
480;supply_node;2193.00;10.90;481.00;4.42;0
480;supply_node;2158.00;10.00;460.00;1.07;0
480;supply_node;2219.00;10.10;469.00;4.01;0
480;supply_node;2207.00;11.25;446.00;0.31;0
480;supply_node;2142.00;10.53;447.00;3.25;0
480;supply_node;2144.00;10.20;479.00;4.72;0
480;supply_node;2182.00;10.55;481.00;2.48;0
480;supply_node;2186.00;10.00;500.00;5.42;0
480;supply_node;2218.00;10.00;494.00;0.62;0
480;supply_node;2234.00;10.03;492.00;4.66;0
480;supply_node;2198.00;10.05;493.00;6.13;0
480;supply_node;2178.00;10.10;490.00;2.78;0
480;supply_node;2149.00;10.38;486.00;0.55;0
480;supply_node;2224.00;10.15;488.00;2.02;0
480;supply_node;2204.00;10.20;487.00;4.96;0
480;supply_node;2172.00;10.00;483.00;1.26;0
480;supply_node;2215.00;10.30;482.00;4.20;0
480;supply_node;2207.00;10.60;474.00;0.85;0
480;supply_node;2154.00;10.10;472.00;3.43;0
480;supply_node;2177.00;10.05;470.00;0.09;0
480;supply_node;2188.00;10.70;465.00;1.56;0
480;supply_node;2145.00;10.40;461.00;5.60;0
480;supply_node;2202.00;10.98;458.00;2.26;0
480;supply_node;2185.00;10.45;453.00;3.74;0
480;supply_node;2163.00;10.00;450.00;1.50;0
480;supply_node;2195.00;10.98;448.00;2.97;0
480;supply_node;2153.00;10.03;442.00;5.91;0
480;supply_node;2174.00;10.00;512.00;2.21;0
480;naval_base;2176.00;9.95;516.00;-3.93;18527
480;naval_base;2175.00;9.50;463.00;-1.89;17019
480;naval_base;2216.00;9.73;490.00;-3.14;17328
480;naval_base;2207.00;10.00;497.00;-4.17;17328
480;naval_base;2173.00;9.73;491.00;-2.03;17019
480;naval_base;2222.00;9.73;478.00;-4.51;17569
480;naval_base;2206.00;10.05;493.00;-3.93;17328
480;naval_base;2170.00;9.50;488.00;-2.36;17019
480;naval_base;2147.00;10.05;490.00;-2.90;17673
480;naval_base;2230.00;10.00;461.00;1.57;17569
480;naval_base;2185.00;9.73;495.00;-3.14;18527
480;naval_base;2140.00;9.50;482.00;-2.36;17673
480;naval_base;2228.00;9.95;485.00;0.64;17569
480;naval_base;2238.00;10.00;496.00;-3.46;17328
480;naval_base;2213.00;9.73;487.00;-2.76;17328
480;naval_base;2167.00;9.70;466.00;-4.15;17019
480;naval_base;2171.00;10.00;459.00;-3.00;17019
480;naval_base;2161.00;9.95;475.00;-4.57;17019
480;bunker;2182.00;10.30;450.00;6.21;0
480;bunker;2209.00;11.20;449.00;2.59;0
480;bunker;2173.00;10.10;457.00;4.15;0
480;bunker;2180.00;10.40;485.00;0.53;0
480;bunker;2208.00;10.85;460.00;4.66;0
480;bunker;2141.00;10.65;458.00;1.04;0
480;bunker;2164.00;10.00;459.00;2.59;0
480;bunker;2171.00;10.00;488.00;0.44;0
480;bunker;2189.00;10.90;475.00;3.10;0
480;bunker;2214.00;10.93;455.00;4.66;0
480;bunker;2196.00;10.82;472.00;1.04;0
480;bunker;2195.00;10.93;447.00;5.16;0
480;bunker;2165.00;10.10;451.00;0.09;0
480;bunker;2144.00;10.15;484.00;3.11;0
480;bunker;2188.00;10.10;504.00;5.77;0
480;bunker;2143.00;10.45;442.00;2.16;0
480;bunker;2235.00;10.00;495.00;6.28;0
480;bunker;2223.00;10.10;486.00;1.55;0
480;bunker;2201.00;10.45;484.00;4.22;0
480;bunker;2187.00;10.57;467.00;0.60;0
480;bunker;2154.00;10.20;475.00;4.72;0
480;bunker;2218.00;10.30;483.00;4.83;0
480;bunker;2157.00;10.00;447.00;2.66;0
480;bunker;2209.00;10.50;469.00;5.33;0
480;bunker;2147.00;10.30;488.00;2.06;0
480;bunker;2190.00;10.38;490.00;3.27;0
480;bunker;2177.00;10.10;475.00;1.11;0
480;bunker;2212.00;10.50;472.00;5.23;0
480;bunker;2175.00;10.10;488.00;5.33;0
480;bunker;2219.00;10.00;496.00;3.17;0
480;bunker;2173.00;9.98;512.00;5.84;0
480;coastal_bunker;2173.00;9.68;476.00;-1.89;0
480;coastal_bunker;2198.00;10.00;494.00;-3.46;0
480;coastal_bunker;2187.00;10.00;507.00;-3.14;0
480;coastal_bunker;2238.00;10.00;495.00;-3.46;0
480;coastal_bunker;2138.00;9.73;480.00;-2.36;0
480;coastal_bunker;2207.00;10.03;486.00;-3.93;0
480;coastal_bunker;2176.00;9.68;517.00;-3.93;0
480;coastal_bunker;2230.00;10.00;463.00;-4.51;0
480;coastal_bunker;2223.00;10.00;494.00;-3.46;0
480;coastal_bunker;2170.00;9.95;460.00;-3.00;0
480;coastal_bunker;2216.00;9.50;492.00;-3.14;0
480;coastal_bunker;2162.00;9.98;468.00;-4.15;0
480;coastal_bunker;2154.00;10.00;487.00;-4.33;0
480;coastal_bunker;2170.00;9.73;486.00;-2.36;0
480;coastal_bunker;2174.00;9.73;492.00;-2.03;0
480;coastal_bunker;2230.00;10.30;451.00;1.57;0
480;coastal_bunker;2215.00;9.50;489.00;-2.76;0
480;coastal_bunker;2161.00;9.95;474.00;-4.57;0
480;dockyard;2180.00;9.95;493.00;-3.46;0
480;anti_air_building;2220.00;10.10;492.00;2.90;0
480;anti_air_building;2157.00;10.00;458.00;5.91;0
480;anti_air_building;2217.00;10.15;468.00;2.29;0
480;synthetic_refinery;2143.00;10.48;446.00;4.96;0
480;fuel_silo;2171.00;10.40;447.00;1.34;0
480;rocket_site;2212.00;10.48;466.00;5.57;0
480;nuclear_reactor;2143.00;10.48;460.00;3.41;0
480;floating_harbor;2172.01;9.50;466.93;0.14;732
480;floating_harbor;2232.00;9.50;474.00;-0.11;835
480;floating_harbor;2171.94;9.50;468.71;-1.01;1536
480;floating_harbor;2230.86;9.50;471.37;-1.37;2294
480;floating_harbor;2135.05;9.50;487.95;0.79;6450
480;floating_harbor;2188.00;9.50;511.00;-0.22;6907
480;floating_harbor;2218.00;9.50;502.00;0.00;14428
480;floating_harbor;2237.21;9.50;482.36;-2.82;14431
480;floating_harbor;2201.21;9.50;502.64;-0.32;14442
480;floating_harbor;2181.21;9.50;499.64;-0.32;14455
480;floating_harbor;2160.50;9.50;490.60;-1.19;14462
480;floating_harbor;2231.20;9.50;478.40;-2.50;14467
480;floating_harbor;2211.95;9.50;494.95;-0.79;14477
480;floating_harbor;2166.05;9.50;488.95;0.79;14499
480;floating_harbor;2210.40;9.50;493.50;0.38;14500
480;floating_harbor;2167.93;9.50;473.99;-1.43;14539
480;floating_harbor;2167.36;9.50;473.21;1.25;14542
480;floating_harbor;2179.95;9.50;517.95;-0.79;15685
481;arms_factory;3129.00;11.70;384.00;0.67;0
481;arms_factory;3211.00;11.20;379.00;4.79;0
481;arms_factory;3132.00;12.05;361.00;4.89;0
481;arms_factory;3158.00;10.50;364.00;2.73;0
481;arms_factory;3013.00;10.65;450.00;5.40;0
481;arms_factory;3093.00;10.93;312.00;0.67;0
481;industrial_complex;3080.00;14.32;397.00;3.34;0
481;industrial_complex;3015.00;11.60;396.00;1.17;0
481;industrial_complex;3121.00;13.98;328.00;2.38;0
481;industrial_complex;2977.00;11.35;506.00;5.40;0
481;industrial_complex;3058.00;13.57;398.00;3.24;0
481;industrial_complex;3139.00;11.35;399.00;4.45;0
481;air_base;3097.00;13.53;349.00;2.29;0
481;supply_node;3011.00;12.32;360.00;2.94;0
481;supply_node;3087.00;11.00;286.00;4.42;0
481;supply_node;2995.00;12.80;427.00;1.07;0
481;supply_node;3087.00;14.03;388.00;4.01;0
481;supply_node;3179.00;13.20;294.00;0.31;0
481;supply_node;3136.00;11.45;397.00;3.25;0
481;supply_node;3101.00;11.03;310.00;4.72;0
481;supply_node;3052.00;13.07;394.00;2.48;0
481;supply_node;2993.00;10.03;526.00;5.42;0
481;supply_node;3212.00;12.10;333.00;0.62;0
481;supply_node;3170.00;11.30;391.00;4.66;0
481;supply_node;3171.00;12.10;345.00;6.13;0
481;supply_node;3187.00;10.05;414.00;2.78;0
481;supply_node;3117.00;14.48;344.00;0.55;0
481;supply_node;3218.00;11.75;309.00;2.02;0
481;supply_node;3014.00;11.50;440.00;4.96;0
481;supply_node;3150.00;10.90;378.00;1.26;0
481;supply_node;3053.00;10.95;328.00;4.20;0
481;supply_node;3105.00;12.40;428.00;0.85;0
481;supply_node;3179.00;11.10;370.00;3.43;0
481;supply_node;2971.00;12.03;502.00;0.09;0
481;supply_node;2987.00;12.12;472.00;1.56;0
481;supply_node;2977.00;12.65;440.00;5.60;0
481;supply_node;3218.00;11.30;359.00;2.26;0
481;supply_node;2992.00;10.05;548.00;3.74;0
481;supply_node;2996.00;12.07;483.00;1.50;0
481;supply_node;3172.00;13.60;317.00;2.97;0
481;supply_node;2969.00;10.20;543.00;5.91;0
481;supply_node;3212.00;11.25;404.00;2.21;0
481;supply_node;3096.00;13.80;406.00;5.15;0
481;supply_node;2973.00;12.20;484.00;1.80;0
481;supply_node;2981.00;11.65;500.00;4.38;0
481;supply_node;3148.00;10.62;354.00;1.04;0
481;supply_node;3225.00;11.60;429.00;2.51;0
481;supply_node;3138.00;13.90;315.00;0.27;0
481;supply_node;3162.00;11.07;413.00;3.21;0
481;supply_node;2988.00;11.00;510.00;4.69;0
481;supply_node;3121.00;11.98;373.00;2.44;0
481;supply_node;3136.00;11.35;423.00;3.92;0
481;supply_node;3013.00;12.80;402.00;0.58;0
481;supply_node;3066.00;12.53;362.00;4.62;0
481;supply_node;3003.00;12.10;463.00;6.09;0
481;supply_node;2978.00;10.50;522.00;2.75;0
481;supply_node;2965.00;11.15;522.00;5.33;0
481;supply_node;2988.00;11.90;494.00;1.99;0
481;supply_node;2985.00;12.15;481.00;4.92;0
481;supply_node;3020.00;10.05;461.00;1.22;0
481;supply_node;2977.00;12.30;460.00;4.16;0
481;supply_node;2991.00;13.20;451.00;5.64;0
481;supply_node;3203.00;10.55;427.00;3.39;0
481;supply_node;3118.00;12.15;413.00;0.05;0
481;supply_node;3232.00;11.43;412.00;1.53;0
481;supply_node;3193.00;10.80;391.00;5.57;0
481;supply_node;3209.00;11.12;380.00;0.76;0
481;supply_node;3098.00;13.43;367.00;3.70;0
481;supply_node;3237.00;11.00;350.00;1.46;0
481;supply_node;3194.00;11.48;353.00;2.93;0
481;supply_node;3088.00;12.48;342.00;5.87;0
481;naval_base;2975.00;9.95;555.00;-3.49;19314
481;naval_base;2995.00;9.65;569.00;-3.01;19314
481;bunker;3080.00;13.10;350.00;3.11;0
481;bunker;3100.00;13.45;392.00;5.77;0
481;bunker;2974.00;10.40;530.00;2.16;0
481;bunker;3227.00;11.38;405.00;6.28;0
481;bunker;3216.00;12.12;294.00;1.55;0
481;bunker;3159.00;12.55;332.00;4.22;0
481;bunker;3034.00;11.55;336.00;0.60;0
481;bunker;3148.00;11.28;406.00;4.72;0
481;bunker;3168.00;11.65;350.00;4.83;0
481;bunker;3070.00;14.45;401.00;2.66;0
481;bunker;2989.00;11.50;503.00;5.33;0
481;bunker;3131.00;14.00;329.00;2.06;0
481;bunker;3214.00;11.38;428.00;3.27;0
481;bunker;3161.00;11.00;387.00;1.11;0
481;bunker;3073.00;12.60;351.00;5.23;0
481;bunker;3093.00;13.12;413.00;5.33;0
481;bunker;3111.00;11.98;310.00;3.17;0
481;bunker;3005.00;12.73;364.00;5.84;0
481;bunker;3194.00;10.60;413.00;2.22;0
481;bunker;3165.00;11.00;414.00;3.78;0
481;bunker;3001.00;12.53;452.00;1.62;0
481;bunker;3027.00;14.18;406.00;2.83;0
481;bunker;3094.00;10.80;284.00;0.67;0
481;bunker;3113.00;12.20;422.00;2.23;0
481;bunker;3218.00;11.95;335.00;4.89;0
481;bunker;3164.00;13.50;287.00;2.73;0
481;bunker;2970.00;12.50;498.00;5.40;0
481;bunker;3192.00;10.80;385.00;0.67;0
481;bunker;2981.00;11.98;486.00;3.34;0
481;bunker;2960.00;10.30;540.00;1.18;0
481;bunker;2985.00;12.98;453.00;2.74;0
481;bunker;3121.00;14.15;334.00;5.40;0
481;bunker;3175.00;11.03;361.00;1.78;0
481;bunker;3205.00;11.32;407.00;5.91;0
481;bunker;3210.00;11.15;390.00;6.01;0
481;bunker;3191.00;11.55;351.00;3.85;0
481;bunker;3107.00;12.35;421.00;1.69;0
481;bunker;2976.00;12.43;453.00;2.90;0
481;bunker;2993.00;12.35;411.00;5.91;0
481;bunker;3149.00;10.75;373.00;2.29;0
481;bunker;3143.00;11.68;430.00;4.96;0
481;bunker;2992.00;11.85;491.00;1.34;0
481;bunker;3207.00;11.40;369.00;4.36;0
481;bunker;2997.00;10.15;526.00;5.57;0
481;bunker;2987.00;11.93;493.00;3.41;0
481;bunker;3024.00;10.35;452.00;4.96;0
481;bunker;3118.00;11.88;380.00;2.80;0
481;bunker;3152.00;10.20;356.00;5.47;0
481;bunker;3091.00;13.85;360.00;1.85;0
481;bunker;2985.00;12.93;443.00;4.87;0
481;bunker;2988.00;10.38;519.00;6.08;0
481;bunker;2993.00;10.07;547.00;3.91;0
481;bunker;3235.00;10.80;352.00;0.30;0
481;bunker;2975.00;12.35;481.00;1.86;0
481;bunker;3016.00;10.43;454.00;4.52;0
481;bunker;3232.00;11.50;423.00;2.36;0
481;bunker;2969.00;11.25;511.00;3.57;0
481;bunker;3000.00;12.40;475.00;0.30;0
481;coastal_bunker;2975.00;9.95;555.00;-3.49;0
481;coastal_bunker;2991.00;9.65;562.00;-3.01;0
481;dockyard;2974.00;9.95;554.00;-3.49;0
481;anti_air_building;2990.00;12.80;425.00;5.03;0
481;anti_air_building;3120.00;11.85;378.00;2.87;0
481;anti_air_building;3218.00;11.12;434.00;4.08;0
481;synthetic_refinery;3040.00;12.00;347.00;0.82;0
481;fuel_silo;3105.00;12.00;320.00;3.48;0
481;rocket_site;3234.00;11.70;366.00;2.53;0
481;nuclear_reactor;3203.00;11.32;415.00;5.54;0
481;floating_harbor;2989.07;9.50;569.94;0.13;3263
481;floating_harbor;2975.39;9.50;560.58;-0.35;3624
482;arms_factory;2058.00;11.55;317.00;4.89;0
482;arms_factory;2066.00;11.30;369.00;2.73;0
482;arms_factory;2036.00;11.70;319.00;5.40;0
482;arms_factory;2073.00;12.10;353.00;0.67;0
482;arms_factory;2092.00;11.40;281.00;3.34;0
482;arms_factory;2069.00;10.93;379.00;1.17;0
482;industrial_complex;2059.00;11.60;332.00;2.38;0
482;industrial_complex;2066.00;12.10;291.00;5.40;0
482;industrial_complex;2095.00;11.35;286.00;3.24;0
482;industrial_complex;2056.00;11.68;345.00;4.45;0
482;industrial_complex;2112.00;11.40;295.00;2.29;0
482;industrial_complex;2031.00;11.40;326.00;3.85;0
482;air_base;2054.00;11.50;360.00;0.23;0
482;supply_node;2072.00;12.07;357.00;1.07;0
482;supply_node;2044.00;11.60;306.00;4.01;0
482;supply_node;2099.00;11.43;289.00;0.31;0
482;supply_node;2039.00;11.90;318.00;3.25;0
482;supply_node;2092.00;11.80;311.00;4.72;0
482;supply_node;2110.00;11.20;292.00;2.48;0
482;supply_node;2102.00;11.10;301.00;5.42;0
482;supply_node;2087.00;11.60;287.00;0.62;0
482;supply_node;2050.00;11.65;341.00;4.66;0
482;supply_node;2036.00;11.85;339.00;6.13;0
482;supply_node;2075.00;12.45;341.00;2.78;0
482;supply_node;2054.00;11.48;321.00;0.55;0
482;supply_node;2070.00;11.10;372.00;2.02;0
482;supply_node;2069.00;12.00;329.00;4.96;0
482;supply_node;2058.00;11.90;286.00;1.26;0
482;supply_node;2061.00;11.55;350.00;4.20;0
482;supply_node;2068.00;12.10;289.00;0.85;0
482;supply_node;2157.00;10.10;480.00;3.43;0
482;supply_node;2059.00;11.10;367.00;0.09;0
482;supply_node;2050.00;11.53;359.00;1.56;0
482;supply_node;2038.00;11.90;350.00;5.60;0
482;supply_node;2061.00;11.75;337.00;2.26;0
482;supply_node;2044.00;11.68;330.00;3.74;0
482;supply_node;2029.00;11.35;328.00;1.50;0
482;supply_node;2080.00;12.10;322.00;2.97;0
482;supply_node;2066.00;11.93;317.00;5.91;0
482;supply_node;2077.00;12.10;310.00;2.21;0
482;supply_node;2057.00;11.98;309.00;5.15;0
482;supply_node;2067.00;11.98;302.00;1.80;0
482;supply_node;2083.00;11.80;300.00;4.38;0
482;supply_node;2055.00;11.55;297.00;1.04;0
482;supply_node;2077.00;11.90;282.00;2.51;0
482;supply_node;2104.00;11.45;276.00;0.27;0
482;naval_base;2156.00;10.03;483.00;-3.93;17019
482;bunker;2097.00;11.30;306.00;0.97;0
482;bunker;2049.00;11.60;319.00;3.64;0
482;bunker;2061.00;11.40;363.00;0.37;0
482;bunker;2101.00;11.50;280.00;3.03;0
482;bunker;2056.00;11.62;296.00;5.70;0
482;bunker;2042.00;11.90;309.00;2.43;0
482;bunker;2110.00;11.30;304.00;5.10;0
482;bunker;2070.00;11.95;306.00;1.48;0
482;bunker;2071.00;12.10;290.00;4.15;0
482;bunker;2112.00;11.45;298.00;0.88;0
482;bunker;2104.00;11.40;289.00;2.09;0
482;bunker;2054.00;11.90;290.00;6.21;0
482;bunker;2042.00;11.60;327.00;2.59;0
482;bunker;2070.00;12.07;356.00;4.15;0
482;bunker;2060.00;11.50;351.00;0.53;0
482;bunker;2092.00;11.40;282.00;4.66;0
482;bunker;2073.00;12.40;335.00;1.04;0
482;bunker;2064.00;11.80;339.00;2.59;0
482;bunker;2048.00;11.50;361.00;0.44;0
482;bunker;2026.00;11.00;322.00;3.10;0
482;bunker;2086.00;11.80;301.00;4.66;0
482;bunker;2043.00;11.60;321.00;1.04;0
482;bunker;2054.00;11.93;312.00;5.16;0
482;bunker;2048.00;11.60;347.00;0.09;0
482;bunker;2079.00;11.80;284.00;3.11;0
482;bunker;2062.00;11.50;322.00;5.77;0
482;bunker;2076.00;12.50;333.00;2.16;0
482;bunker;2070.00;10.90;380.00;6.28;0
482;bunker;2035.00;11.70;343.00;1.55;0
482;bunker;2082.00;12.05;318.00;4.22;0
482;bunker;2084.00;12.10;314.00;0.60;0
482;bunker;2036.00;11.90;350.00;4.72;0
482;bunker;2159.00;10.00;480.00;4.83;0
482;coastal_bunker;2160.00;10.00;484.00;-3.93;0
482;dockyard;2160.00;10.00;484.00;-3.93;0
482;anti_air_building;2106.00;11.43;275.00;2.06;0
482;anti_air_building;2096.00;11.35;299.00;3.27;0
482;anti_air_building;2094.00;11.43;294.00;1.11;0
482;synthetic_refinery;2036.00;11.70;346.00;5.23;0
482;fuel_silo;2057.00;11.40;354.00;5.33;0
482;rocket_site;2050.00;11.70;335.00;5.84;0
482;nuclear_reactor;2087.00;12.03;314.00;2.22;0
482;floating_harbor;2163.95;9.50;486.95;-0.79;14491
483;arms_factory;2140.00;10.98;384.00;5.40;0
483;arms_factory;2132.00;11.50;403.00;0.67;0
483;arms_factory;2131.00;11.05;389.00;3.34;0
483;arms_factory;2086.00;11.35;395.00;1.17;0
483;arms_factory;2112.00;11.32;366.00;2.38;0
483;arms_factory;2082.00;11.20;401.00;5.40;0
483;industrial_complex;2138.00;10.90;386.00;3.24;0
483;industrial_complex;2135.00;11.30;374.00;4.45;0
483;industrial_complex;2100.00;10.95;402.00;2.29;0
483;industrial_complex;2138.00;11.57;408.00;3.85;0
483;industrial_complex;2127.00;11.10;393.00;0.23;0
483;industrial_complex;2131.00;11.03;380.00;2.90;0
483;air_base;2111.00;10.80;377.00;0.74;0
483;supply_node;2125.00;11.53;401.00;0.31;0
483;supply_node;2108.00;11.30;401.00;3.25;0
483;supply_node;2108.00;10.82;385.00;4.72;0
483;supply_node;2082.00;11.05;388.00;2.48;0
483;supply_node;2118.00;11.03;374.00;5.42;0
483;supply_node;2144.00;11.20;405.00;0.62;0
483;supply_node;2131.00;10.70;383.00;4.66;0
483;supply_node;2097.00;10.95;408.00;6.13;0
483;supply_node;2087.00;10.93;400.00;2.78;0
483;supply_node;2138.00;11.05;395.00;0.55;0
483;supply_node;2097.00;11.00;393.00;2.02;0
483;supply_node;2118.00;11.03;391.00;4.96;0
483;supply_node;2095.00;11.10;380.00;1.26;0
483;supply_node;2104.00;11.03;372.00;4.20;0
483;supply_node;2135.00;11.40;372.00;0.85;0
483;supply_node;2111.00;12.07;361.00;3.43;0
483;bunker;2103.00;10.80;384.00;2.36;0
483;bunker;2135.00;11.30;374.00;5.03;0
483;bunker;2102.00;11.40;410.00;1.41;0
483;bunker;2112.00;11.82;362.00;4.42;0
483;bunker;2148.00;11.15;408.00;5.63;0
483;bunker;2099.00;10.93;382.00;3.47;0
483;bunker;2082.00;11.25;393.00;5.03;0
483;bunker;2108.00;10.80;376.00;1.41;0
483;bunker;2117.00;10.80;385.00;4.08;0
483;bunker;2102.00;10.80;393.00;1.92;0
483;bunker;2111.00;11.40;398.00;3.47;0
483;bunker;2090.00;10.90;398.00;6.14;0
483;bunker;2131.00;10.93;387.00;3.98;0
483;bunker;2138.00;11.20;396.00;5.19;0
483;bunker;2125.00;11.50;399.00;1.92;0
483;bunker;2113.00;10.93;375.00;4.59;0
483;anti_air_building;2091.00;10.85;400.00;0.97;0
483;anti_air_building;2133.00;10.75;386.00;3.64;0
483;anti_air_building;2123.00;11.50;405.00;0.37;0
483;synthetic_refinery;2095.00;10.93;402.00;3.03;0
483;fuel_silo;2146.00;11.30;407.00;5.70;0
483;rocket_site;2125.00;10.98;380.00;5.10;0
483;nuclear_reactor;2127.00;11.10;389.00;1.48;0
484;arms_factory;1889.00;10.07;516.00;3.34;0
484;arms_factory;1896.00;10.35;523.00;1.17;0
484;arms_factory;1867.00;10.05;542.00;2.38;0
484;arms_factory;1887.00;10.05;497.00;5.40;0
