14965;234;102;194;land;false;plains;1
14966;191;250;84;land;false;plains;1
14967;223;229;128;land;false;plains;1
14968;244;252;25;land;false;forest;1
14969;64;202;248;land;false;hills;1
14970;136;131;250;land;false;hills;1
14971;224;192;155;land;true;forest;1
14972;245;235;65;land;false;plains;1
14973;205;180;142;land;false;forest;1
14974;136;206;241;land;false;mountain;1
14975;194;192;213;land;true;plains;1
14976;168;214;230;land;true;mountain;1
14977;246;215;197;land;false;forest;1
14978;163;218;186;land;false;plains;1
14979;99;186;226;land;false;mountain;1
14980;250;106;165;land;false;plains;1
14981;188;244;236;land;false;forest;1
14982;216;128;250;land;true;urban;1
14983;235;140;161;land;false;hills;1
14984;204;229;175;land;false;hills;1
14985;194;141;250;land;false;plains;1
14986;202;78;225;land;false;plains;1
14987;174;159;193;land;true;mountain;1
14988;239;19;252;land;false;mountain;1
14989;249;122;165;land;false;forest;1
14990;42;222;242;land;false;mountain;1
14991;208;245;226;land;false;plains;1
14992;147;133;254;land;false;plains;1
14993;179;184;146;land;false;plains;1
14994;136;246;213;land;false;hills;1
14995;221;210;148;land;false;forest;1
14996;224;174;193;land;false;plains;1
14997;156;203;253;land;false;forest;1
14998;237;139;172;land;false;plains;1
14999;176;191;140;land;false;forest;1
15000;186;156;213;land;false;plains;1
15001;77;240;217;land;false;marsh;1
15002;92;241;176;land;true;urban;1
15003;227;114;202;land;false;plains;1
15004;175;171;215;land;false;mountain;1
15005;214;217;105;land;false;hills;1
15006;174;207;198;land;false;hills;1
15007;249;193;113;land;true;urban;1
15008;171;219;202;land;false;plains;1
15009;153;219;199;land;false;plains;1
15010;208;91;208;land;false;forest;1
15011;191;166;169;land;false;plains;1
15012;231;229;135;land;false;forest;1
15013;200;211;106;land;false;hills;1
15014;205;138;209;land;false;hills;1
15015;188;167;187;land;false;mountain;1
15016;211;205;167;land;false;hills;1
15017;228;143;213;land;false;plains;1
15018;182;211;164;land;false;plains;1
15019;164;208;172;land;false;forest;1
15020;97;164;253;land;false;forest;1
15021;235;203;192;land;false;hills;1
15022;224;223;170;land;true;plains;1
15023;242;180;165;land;false;forest;1
15024;148;253;225;land;false;marsh;1
15025;26;241;246;land;true;marsh;1
15026;228;168;120;land;false;marsh;1
15027;253;232;193;land;false;forest;1
15028;200;218;186;land;false;forest;1
15029;190;198;139;land;false;plains;1
15030;245;125;182;land;false;mountain;1
15031;196;205;238;land;false;plains;1
15032;68;212;224;land;true;mountain;1
15033;240;150;210;land;false;mountain;1
15034;111;253;176;land;false;hills;1
15035;159;183;208;land;false;hills;1
15036;102;192;226;land;false;forest;1
15037;104;250;209;land;false;marsh;1
15038;207;203;176;land;false;forest;1
15039;229;53;247;land;false;hills;1
15040;137;252;120;land;false;forest;1
15041;211;218;236;land;false;forest;1
15042;128;177;218;land;false;hills;1
15043;187;226;245;land;false;plains;1
15044;216;121;167;land;false;hills;1
15045;223;252;110;land;false;plains;1
15046;230;241;36;land;false;forest;1
15047;71;253;215;land;false;marsh;1
15048;247;109;224;land;true;mountain;1
15049;73;232;254;land;false;forest;1
15050;141;178;190;land;false;plains;1
15051;163;254;189;land;false;plains;1
15052;142;215;229;land;false;forest;1
15053;165;241;191;land;false;hills;1
15054;238;196;208;land;false;forest;1
15055;239;152;135;land;true;plains;1
15056;249;182;175;land;true;forest;1
15057;175;199;239;land;false;mountain;1
15058;195;205;134;land;false;hills;1
15059;228;203;240;land;false;mountain;1
15060;102;207;226;land;false;marsh;1
15061;245;239;65;land;true;plains;1
15062;161;136;239;land;false;plains;1
15063;230;135;251;land;false;plains;1
15064;197;240;135;land;false;forest;1
15065;206;133;186;land;false;forest;1
15066;165;201;137;land;false;forest;1
15067;134;241;221;land;true;plains;1
15068;97;245;222;land;false;plains;1
15069;251;176;133;land;false;hills;1
15070;151;253;232;land;true;plains;1
15071;98;198;249;land;false;forest;1
15072;246;176;250;land;false;forest;1
15073;229;162;229;land;false;forest;1
15074;230;213;88;land;false;plains;1
15075;192;136;201;land;false;desert;1
15076;188;209;138;land;false;marsh;1
15077;94;235;231;land;false;plains;1
15078;138;160;218;land;false;hills;1
15079;246;11;251;land;false;marsh;1
15080;200;215;106;land;false;marsh;1
15081;64;243;218;land;false;hills;1
15082;243;164;169;land;false;forest;1
15083;222;149;207;land;false;hills;1
15084;223;179;182;land;false;plains;1
15085;239;195;218;land;false;forest;1
15086;194;214;219;land;false;plains;1
15087;172;248;212;land;false;forest;1
15088;218;165;149;land;false;forest;1
15089;250;244;161;land;false;urban;1
15090;170;181;203;land;false;hills;1
15091;187;222;119;land;false;hills;1
15092;150;247;230;land;false;mountain;1
15093;241;248;16;land;false;forest;1
15094;236;176;209;land;false;mountain;1
15095;129;240;191;land;true;plains;1
15096;191;202;117;land;false;plains;1
15097;233;41;233;land;false;plains;1
15098;146;248;142;land;false;desert;1
15099;155;224;140;land;false;plains;1
15100;201;221;138;land;false;plains;1
15101;217;201;209;land;false;plains;1
15102;238;147;165;land;true;plains;1
15103;210;181;207;land;false;hills;1
15104;91;206;216;land;false;forest;1
15105;238;72;251;land;false;plains;1
15106;200;248;140;land;true;plains;1
15107;124;171;209;land;true;mountain;1
15108;219;202;128;land;false;plains;1
15109;246;213;136;land;false;hills;1
15110;220;205;89;land;false;desert;1
15111;38;254;241;land;false;marsh;1
15112;252;251;88;land;false;mountain;1
15113;164;196;254;land;false;plains;1
15114;186;226;224;land;false;plains;1
15115;241;150;129;land;false;urban;1
15116;103;215;202;land;false;hills;1
15117;232;139;253;land;false;desert;1
15118;195;191;181;land;false;desert;1
15119;231;193;119;land;true;urban;1
15120;218;166;169;land;false;mountain;1
15121;248;153;120;land;true;marsh;1
15122;202;142;196;land;false;hills;1
15123;219;90;238;land;true;mountain;1
15124;222;245;78;land;false;plains;1
15125;251;201;164;land;true;forest;1
15126;218;233;225;land;false;hills;1
15127;161;221;148;land;true;plains;1
15128;247;125;246;land;false;hills;1
15129;239;247;135;land;false;hills;1
15130;138;144;223;land;true;urban;1
15131;100;254;253;land;false;plains;1
15132;211;183;118;land;true;urban;1
15133;236;37;230;land;true;forest;1
15134;113;243;161;land;true;plains;1
15135;57;246;211;land;false;mountain;1
15136;178;199;126;land;false;mountain;1
15137;190;160;213;land;false;marsh;1
15138;143;254;160;land;false;mountain;1
15139;179;132;207;land;false;hills;1
15140;224;209;210;land;false;plains;1
15141;254;188;129;land;false;plains;1
15142;208;155;223;land;false;marsh;1
15143;199;223;202;land;false;plains;1
15144;231;214;242;land;false;plains;1
15145;249;226;210;land;false;hills;1
15146;149;166;211;land;true;plains;1
15147;211;121;213;land;false;plains;1
15148;206;140;160;land;true;forest;1
15149;207;102;230;land;false;mountain;1
15150;231;142;247;land;false;desert;1
15151;227;228;122;land;true;plains;1
15152;247;227;222;land;true;marsh;1
15153;126;242;236;land;true;marsh;1
15154;248;212;72;land;false;hills;1
15155;204;112;186;land;false;mountain;1
15156;193;157;220;land;false;hills;1
15157;208;239;80;land;false;plains;1
15158;214;227;186;land;false;plains;1
15159;190;213;177;land;true;mountain;1
15160;214;142;171;land;false;plains;1
15161;201;185;230;land;false;plains;1
15162;35;247;232;land;false;plains;1
15163;120;188;216;land;false;hills;1
15164;186;145;202;land;false;hills;1
15165;206;83;236;land;false;plains;1
15166;53;220;239;land;false;mountain;1
15167;136;209;240;land;false;plains;1
15168;204;223;132;land;false;plains;1
15169;254;157;179;land;false;hills;1
15170;216;188;196;land;false;plains;1
15171;210;186;254;land;true;plains;1
15172;200;212;249;land;false;hills;1
15173;248;173;148;land;false;plains;1
15174;178;206;210;land;false;hills;1
15175;127;245;232;land;false;plains;1
15176;232;230;177;land;true;marsh;1
15177;244;220;157;land;false;marsh;1
15178;231;234;236;land;false;plains;1
15179;141;215;191;land;false;plains;1
15180;201;235;94;land;false;hills;1
15181;220;42;249;land;false;plains;1
15182;152;112;239;land;true;marsh;1
15183;229;120;153;land;false;plains;1
15184;231;204;156;land;false;plains;1
15185;170;235;140;land;false;marsh;1
15186;244;34;233;land;false;plains;1
15187;74;215;242;land;false;plains;1
15188;143;240;171;land;true;marsh;1
15189;116;229;247;land;false;plains;1
15190;251;207;215;land;false;mountain;1
15191;199;174;229;land;true;marsh;1
15192;122;199;196;land;false;hills;1
15193;51;227;230;land;false;plains;1
15194;228;251;220;land;false;plains;1
15195;250;158;212;land;false;hills;1
15196;148;170;183;land;false;mountain;1
15197;237;89;187;land;true;marsh;1
15198;56;220;226;land;false;plains;1
15199;228;177;224;land;false;plains;1
15200;231;232;38;land;false;plains;1
15201;71;204;247;land;false;mountain;1
15202;140;244;120;land;false;plains;1
15203;147;175;189;land;true;urban;1
15204;216;193;108;land;false;marsh;1
15205;108;225;245;land;false;marsh;1
15206;206;138;253;land;false;plains;1
15207;238;182;231;land;false;mountain;1
15208;251;252;83;land;false;plains;1
15209;161;104;252;land;true;plains;1
15210;217;49;235;land;false;mountain;1
15211;188;248;92;land;true;marsh;1
15212;130;244;210;land;false;hills;1
15213;224;163;134;land;false;plains;1
15214;73;246;218;land;true;plains;1
15215;120;251;131;land;false;plains;1
15216;240;225;210;land;false;mountain;1
15217;234;156;208;land;true;marsh;1
15218;199;162;193;land;false;plains;1
15219;253;209;250;land;false;desert;1
15220;252;203;202;land;true;plains;1
15221;237;170;132;land;false;plains;1
15222;241;251;107;land;false;plains;1
15223;227;224;77;land;false;hills;1
15224;223;202;177;land;true;urban;1
15225;183;174;193;land;false;hills;1
15226;105;236;174;land;false;plains;1
15227;192;148;245;land;true;urban;1
15228;178;121;211;land;false;plains;1
15229;145;222;209;land;false;plains;1
15230;148;190;198;land;false;plains;1
15231;178;254;100;land;true;plains;1
15232;161;177;245;land;false;plains;1
15233;242;240;253;land;false;plains;1
15234;224;193;168;land;true;plains;1
15235;161;225;197;land;true;marsh;1
15236;247;158;183;land;false;hills;1
15237;243;219;203;land;false;plains;1
15238;150;243;223;land;false;plains;1
15239;211;173;221;land;false;plains;1
15240;163;105;244;land;false;plains;1
15241;226;174;168;land;false;plains;1
15242;184;249;171;land;false;plains;1
15243;224;228;87;land;false;plains;1
15244;245;132;229;land;false;plains;1
15245;209;246;178;land;false;hills;1
15246;239;231;213;land;false;hills;1
15247;107;215;210;land;false;plains;1
15248;82;243;186;land;false;hills;1
15249;170;93;249;land;true;urban;1
15250;221;57;236;land;false;plains;1
15251;184;164;182;land;false;plains;1
15252;235;157;109;land;true;urban;1
15253;180;206;165;land;false;plains;1
15254;247;246;179;land;true;urban;1
15255;189;203;148;land;true;plains;1
15256;63;218;249;land;true;plains;1
15257;200;254;143;land;false;plains;1
15258;170;197;198;land;true;plains;1
15259;151;117;233;land;true;mountain;1
15260;228;236;37;land;false;plains;1
15261;184;193;185;land;false;plains;1
15262;108;242;251;land;false;plains;1
15263;85;227;192;land;false;plains;1
15264;252;114;169;land;false;plains;1
15265;95;253;212;land;true;urban;1
15266;203;170;162;land;false;plains;1
15267;230;154;162;land;false;plains;1
15268;241;237;188;land;false;plains;1
15269;223;189;174;land;false;plains;1
15270;246;165;166;land;true;mountain;1
15271;237;213;114;land;false;plains;1
15272;243;26;242;land;false;plains;1
15273;243;143;145;land;false;plains;1
15274;150;197;213;land;true;forest;1
15275;195;202;201;land;true;desert;1
15276;244;107;205;land;false;plains;1
15277;117;173;237;land;true;urban;1
15278;248;229;193;land;false;plains;1
15279;158;241;187;land;true;plains;1
15280;169;227;156;land;false;plains;1
15281;233;185;124;land;false;plains;1
15282;234;220;95;land;false;plains;1
15283;136;226;157;land;false;mountain;1
15284;161;240;181;land;true;plains;1
15285;201;233;208;land;false;plains;1
15286;245;70;200;land;true;plains;1
15287;216;115;215;land;false;plains;1
15288;218;222;68;land;false;plains;1
15289;81;208;213;land;false;forest;1
15290;183;233;146;land;false;forest;1
15291;164;110;238;land;false;plains;1
15292;158;92;253;land;false;plains;1
15293;246;232;67;land;false;plains;1
15294;224;236;165;land;false;plains;1
15295;114;217;176;land;true;plains;1
15296;161;234;244;land;false;plains;1
15297;249;173;86;land;true;plains;1
15298;187;190;168;land;true;plains;1
15299;95;186;229;land;false;plains;1
15300;77;225;213;land;false;plains;1
15301;126;171;236;land;true;plains;1
15302;234;187;114;land;true;plains;1
15303;230;200;145;land;true;plains;1
15304;135;211;230;land;false;plains;1
15305;137;198;180;land;true;plains;1
15306;239;181;129;land;false;plains;1
15307;245;65;221;land;true;plains;1
15308;167;212;182;land;true;plains;1
15309;132;247;142;land;true;plains;1
15310;169;182;236;land;true;plains;1
15311;234;176;235;land;false;plains;1
15312;201;228;210;land;false;urban;1
15313;111;219;222;land;false;urban;1
15314;187;233;253;land;false;urban;1
15315;225;182;167;land;false;plains;1
15316;148;221;163;land;true;plains;1
15317;111;239;191;land;true;plains;1
15318;213;151;233;land;false;plains;1
15319;215;240;181;land;true;plains;1
15320;149;157;253;land;false;plains;1
15321;186;194;164;land;false;urban;1
15322;183;194;189;land;false;urban;1
15323;237;253;195;land;true;plains;1
15324;17;243;241;land;true;urban;1
15325;70;228;229;land;false;plains;1
15326;242;180;179;land;false;plains;1
15327;225;214;151;land;true;urban;1
15328;254;192;222;land;true;mountain;1
15329;227;231;234;land;true;plains;1
15330;253;198;132;land;true;plains;1
15331;237;233;83;land;true;urban;1
15332;53;253;212;land;true;forest;1
15333;131;252;207;land;true;mountain;1
15334;222;186;178;land;true;mountain;1
15335;245;140;220;land;true;plains;1
15336;181;237;213;land;false;forest;1
15337;230;159;121;land;true;plains;1
15338;133;210;240;land;true;forest;1
15339;81;242;225;land;true;mountain;1
15340;250;225;92;land;true;plains;1
15341;239;187;212;land;true;plains;1
15342;218;218;80;land;true;plains;1
15343;243;235;204;land;true;mountain;1
15344;223;106;224;land;true;mountain;1
15345;254;254;30;land;true;mountain;1
15346;209;234;119;land;true;plains;1
15347;197;226;94;land;true;plains;1
15348;129;204;249;land;true;plains;1
15349;149;235;201;land;true;mountain;1
15350;232;252;135;land;true;mountain;1
15351;253;87;219;land;true;plains;1
15352;125;213;210;land;true;mountain;1
15353;208;173;192;land;true;plains;1
15354;126;197;225;land;true;plains;1
15355;222;169;114;land;true;mountain;1
15356;240;190;73;land;true;plains;1
15357;153;188;173;land;true;mountain;1
15358;240;246;70;land;true;mountain;1
15359;114;193;237;land;true;mountain;1
15360;202;130;206;land;true;mountain;1
15361;208;170;140;land;true;plains;1
15362;76;224;205;land;true;plains;1
15363;139;204;162;land;true;mountain;1
15364;161;249;167;land;true;mountain;1
15365;223;103;247;land;true;mountain;1
15366;217;225;186;land;true;plains;1
15367;212;251;67;land;true;mountain;1
15368;251;213;49;land;true;plains;1
15369;111;201;237;land;true;plains;1
15370;242;156;159;land;true;plains;1
15371;196;229;247;land;true;mountain;1
15372;220;242;210;land;true;plains;1
15373;105;241;162;land;true;plains;1
15374;141;212;185;land;true;plains;1
15375;92;242;229;land;true;plains;1
15376;244;127;211;land;true;plains;1
15377;187;142;172;land;true;mountain;1
15378;51;250;243;land;true;plains;1
15379;223;207;155;land;true;plains;1
15380;202;233;74;land;true;mountain;1
15381;192;246;64;land;true;mountain;1
15382;197;130;216;land;true;plains;1
15383;254;115;239;land;true;mountain;1
15384;182;198;164;land;true;plains;1
15385;100;208;242;land;true;plains;1
15386;215;143;165;land;true;plains;1
15387;229;206;176;land;true;plains;1
15388;246;236;207;land;true;plains;1
15389;154;131;219;land;true;mountain;1
15390;162;148;249;land;true;plains;1
15391;69;226;243;land;true;plains;1
15392;221;104;230;land;true;plains;1
